176	82	40	260	0
172	86	40	260	0
168	90	40	260	0
164	94	40	260	0
160	98	40	260	0
156	102	40	260	0
152	106	40	260	0
148	110	40	260	0
144	114	40	260	0
140	118	40	260	0
136	122	40	260	0
132	126	40	260	0
128	130	40	260	0
124	134	40	260	0
120	138	40	260	0
116	142	40	260	0
112	146	40	260	0
108	150	40	260	0
104	154	40	260	0
100	158	40	260	0
96	162	40	260	0
92	166	40	260	0
88	170	40	260	0
84	174	40	260	0
80	178	40	260	0
76	182	40	260	0
72	186	40	260	0
68	190	40	260	0
64	194	40	260	0
60	198	40	260	0
56	202	40	260	0
52	206	40	260	0
48	210	40	260	0
44	214	40	260	0
40	218	40	260	0
36	222	40	260	0
32	226	33	260	-1
28	230	26	260	-1
24	234	19	260	-1
20	238	12	260	-1
16	242	5	260	-1
12	246	-2	260	-1
8	242	-2	260	-1
4	238	-2	260	-1
0	234	-2	260	-1
4	230	-2	260	-1
8	226	-2	260	0
12	222	-2	260	0
16	218	-2	260	0
20	214	-2	260	0
24	210	-2	260	0
28	206	-2	260	0
32	202	-2	260	0
36	198	-2	260	0
40	194	-2	260	0
44	190	-2	260	0
48	186	-2	260	0
52	182	-2	260	0
56	178	-2	260	0
60	174	-2	260	0
64	170	-2	260	0
68	166	-2	260	0
72	162	-2	260	0
76	158	-2	260	0
80	154	-2	260	0
84	150	-2	260	0
88	146	-2	260	0
92	142	5	260	1
96	138	12	260	1
100	134	19	260	1
104	130	26	260	1
108	126	33	260	1
112	122	40	260	1
116	118	47	260	1
120	114	54	260	1
124	110	61	260	1
128	106	68	260	1
132	102	75	260	1
136	98	82	260	1
140	94	89	260	1
144	90	89	260	0
148	86	89	260	0
152	82	89	260	0
156	78	89	260	0
160	74	89	260	0
164	70	89	260	0
168	66	89	260	0
172	62	89	260	0
176	58	89	260	0
180	54	89	260	0
184	50	89	260	0
188	46	89	260	0
184	42	89	260	0
180	38	89	260	0
176	34	82	260	-1
172	30	75	260	-1
168	26	68	260	-1
164	22	61	260	-1
160	18	54	260	-1
156	14	47	260	-1
152	10	40	260	-1
148	6	33	260	-1
144	2	26	260	-1
140	-2	19	260	-1
136	2	12	260	-1
132	6	5	260	-1
128	10	-2	260	-1
124	14	-2	260	-1
120	18	-2	260	-1
116	22	-2	260	-1
112	26	-2	260	-1
108	30	-2	260	0
104	34	-2	260	0
100	38	-2	260	0
96	42	-2	260	0
92	46	-2	260	0
88	50	-2	260	0
84	54	-2	260	0
80	58	-2	260	0
76	62	-2	260	0
72	66	-2	260	0
68	70	-2	260	0
64	74	5	260	1
60	78	12	260	1
56	82	19	260	1
52	86	26	260	1
48	90	33	260	1
44	94	40	260	1
40	98	47	260	1
36	102	47	260	0
32	106	47	260	0
28	110	47	260	0
24	114	47	260	0
20	118	47	260	0
16	122	47	260	0
12	126	47	260	0
8	130	47	260	0
4	134	47	260	0
0	138	47	260	0
4	142	47	260	0
8	146	47	260	0
12	150	47	260	0
16	154	47	260	0
20	158	47	260	0
24	162	47	260	0
28	166	47	260	0
32	170	47	260	0
36	174	47	260	0
40	178	47	260	0
44	182	47	260	0
48	186	47	260	0
52	190	47	260	0
56	194	47	260	0
60	198	47	260	0
64	202	47	260	0
68	206	47	260	0
72	210	47	260	0
76	214	47	260	0
80	218	47	260	0
84	222	47	260	0
88	226	47	260	0
92	230	47	260	0
96	234	54	260	1
100	238	61	260	1
104	242	68	260	1
108	246	75	260	1
112	242	82	260	1
116	238	89	260	1
120	234	96	260	1
124	230	103	260	1
128	226	110	260	1
132	222	117	260	1
136	218	124	260	1
140	214	131	260	1
144	210	138	260	1
148	206	145	260	1
152	202	152	260	1
156	198	152	260	1
160	194	152	260	1
164	190	152	260	1
168	186	152	260	1
172	182	152	260	0
176	178	152	260	0
180	174	152	260	0
184	170	152	260	0
188	166	152	260	0
184	162	152	260	0
180	158	152	260	0
176	154	152	260	0
172	150	152	260	0
168	146	152	260	0
164	142	152	260	0
160	138	152	260	0
156	134	152	260	0
152	130	152	260	0
148	126	152	260	0
144	122	145	260	-1
140	118	138	260	-1
136	114	131	260	-1
132	110	124	260	-1
128	106	117	260	-1
124	102	110	260	-1
120	98	103	260	-1
116	94	96	260	-1
112	90	89	260	-1
108	86	82	260	-1
104	82	75	260	-1
100	78	75	260	0
96	74	75	260	0
92	70	75	260	0
88	66	75	260	0
84	62	75	260	0
80	58	75	260	0
76	54	75	260	0
72	50	75	260	0
68	46	75	260	0
64	42	75	260	0
60	38	75	260	0
56	34	75	260	0
52	30	75	260	0
48	26	75	260	0
44	22	75	260	0
40	18	75	260	0
36	14	75	260	0
32	10	75	260	0
28	6	75	260	0
24	2	75	260	0
20	-2	75	260	0
16	2	75	260	0
12	6	68	260	-1
8	10	61	260	-1
4	14	54	260	-1
0	18	47	260	-1
4	22	40	260	-1
8	26	33	260	-1
12	30	33	260	0
16	34	33	260	0
20	38	33	260	0
24	42	33	260	0
28	46	33	260	0
32	50	33	260	0
36	54	33	260	0
40	58	40	260	1
44	62	47	260	1
48	66	54	260	1
52	70	61	260	1
56	74	68	260	1
60	78	75	260	1
64	82	82	260	1
68	86	89	260	1
72	90	96	260	1
76	94	103	260	1
80	98	110	260	1
84	102	117	260	1
88	106	124	260	1
92	110	131	260	1
96	114	138	260	1
100	118	145	260	1
104	122	152	260	1
108	126	152	260	1
112	130	152	260	1
116	134	152	260	0
120	138	152	260	0
124	142	152	260	0
128	146	152	260	0
132	150	152	260	0
136	154	152	260	0
140	158	152	260	0
144	162	152	260	0
148	166	152	260	0
152	170	152	260	0
156	174	152	260	0
160	178	152	260	0
164	182	152	260	0
168	186	152	260	0
172	190	152	260	0
176	194	152	260	0
180	198	152	260	0
184	202	152	260	0
188	206	152	260	0
184	210	152	260	0
180	214	152	260	0
176	218	145	260	-1
172	222	138	260	-1
168	226	131	260	-1
164	230	124	260	-1
160	234	117	260	-1
156	238	110	260	-1
152	242	103	260	-1
148	246	96	260	-1
144	242	96	260	0
140	238	96	260	0
136	234	96	260	0
132	230	96	260	0
128	226	96	260	0
124	222	96	260	0
120	218	96	260	0
116	214	96	260	0
112	210	96	260	0
108	206	96	260	0
104	202	96	260	0
100	198	96	260	0
96	194	96	260	0
92	190	89	260	-1
88	186	82	260	-1
84	182	75	260	-1
80	178	68	260	-1
76	174	61	260	-1
72	170	54	260	-1
68	166	47	260	-1
64	162	47	260	0
60	158	47	260	0
56	154	47	260	0
52	150	47	260	0
48	146	47	260	0
44	142	47	260	0
40	138	47	260	0
36	134	47	260	0
32	130	47	260	0
28	126	47	260	0
24	122	47	260	0
20	118	47	260	0
16	114	47	260	0
12	110	54	260	1
8	106	61	260	1
4	102	68	260	1
0	98	75	260	1
4	94	82	260	1
8	90	89	260	1
12	86	96	260	1
16	82	103	260	1
20	78	103	260	0
24	74	103	260	0
28	70	103	260	0
32	66	103	260	0
36	62	103	260	0
40	58	103	260	0
44	54	103	260	0
48	50	103	260	0
52	46	103	260	0
56	42	103	260	0
60	38	103	260	0
64	34	103	260	0
68	30	103	260	0
72	26	103	260	0
76	22	103	260	0
80	18	103	260	0
84	14	103	260	0
88	10	103	260	0
92	6	103	260	0
96	2	110	260	1
100	-2	117	260	1
104	2	124	260	1
108	6	131	260	1
112	10	138	260	1
116	14	138	260	0
120	18	138	260	0
124	22	138	260	0
128	26	138	260	0
132	30	138	260	0
136	34	138	260	0
140	38	138	260	0
144	42	138	260	0
148	46	138	260	0
152	50	138	260	0
156	54	138	260	0
160	58	138	260	0
164	62	138	260	0
168	66	138	260	0
172	70	131	260	-1
176	74	124	260	-1
180	78	117	260	-1
184	82	110	260	-1
188	86	103	260	-1
184	90	96	260	-1
180	94	89	260	-1
176	98	82	260	-1
172	102	82	260	0
168	106	82	260	0
164	110	82	260	0
160	114	82	260	0
156	118	82	260	0
152	122	82	260	0
148	126	82	260	0
144	130	82	260	0
140	134	82	260	0
136	138	82	260	0
132	142	82	260	0
128	146	82	260	0
124	150	82	260	0
120	154	75	260	-1
116	158	68	260	-1
112	162	61	260	-1
108	166	54	260	-1
104	170	47	260	-1
100	174	40	260	-1
96	178	33	260	-1
92	182	26	260	-1
88	186	19	260	-1
84	190	19	260	0
80	194	19	260	0
76	198	19	260	0
72	202	19	260	0
68	206	19	260	0
64	210	19	260	0
60	214	19	260	0
56	218	19	260	0
52	222	19	260	0
48	226	12	260	-1
44	230	5	260	-1
40	234	-2	260	-1
36	238	-2	260	-1
32	242	-2	260	-1
28	246	-2	260	-1
24	242	-2	260	-1
20	238	-2	260	-1
16	234	-2	260	-1
12	230	-2	260	0
8	226	-2	260	0
4	222	-2	260	0
0	218	-2	260	0
4	214	-2	260	0
8	210	-2	260	0
12	206	-2	260	0
16	202	-2	260	0
20	198	5	260	1
24	194	12	260	1
28	190	19	260	1
32	186	26	260	1
36	182	33	260	1
40	178	40	260	1
44	174	47	260	1
48	170	54	260	1
52	166	61	260	1
56	162	68	260	1
60	158	75	260	1
64	154	82	260	1
68	150	89	260	1
72	146	96	260	1
76	142	103	260	1
80	138	110	260	1
84	134	117	260	1
88	130	124	260	1
92	126	131	260	1
96	122	138	260	1
100	118	138	260	0
104	114	138	260	0
108	110	138	260	0
112	106	138	260	0
116	102	138	260	0
120	98	138	260	0
124	94	138	260	0
128	90	138	260	0
132	86	138	260	0
136	82	138	260	0
140	78	138	260	0
144	74	138	260	0
148	70	138	260	0
152	66	138	260	0
156	62	131	260	-1
160	58	124	260	-1
164	54	117	260	-1
168	50	110	260	-1
172	46	103	260	-1
176	42	96	260	-1
180	38	89	260	-1
184	34	82	260	-1
188	30	75	260	-1
184	26	68	260	-1
180	22	61	260	-1
176	18	54	260	-1
172	14	47	260	-1
168	10	40	260	-1
164	6	33	260	-1
160	2	26	260	-1
156	-2	19	260	-1
152	2	12	260	-1
148	6	5	260	-1
144	10	-2	260	-1
140	14	-2	260	-1
136	18	-2	260	0
132	22	-2	260	0
128	26	-2	260	0
124	30	-2	260	0
120	34	-2	260	0
116	38	-2	260	0
112	42	-2	260	0
108	46	-2	260	0
104	50	-2	260	0
100	54	-2	260	0
96	58	-2	260	0
92	62	-2	260	0
88	66	5	260	1
84	70	12	260	1
80	74	19	260	1
76	78	26	260	1
72	82	33	260	1
68	86	40	260	1
64	90	40	260	0
60	94	40	260	0
56	98	40	260	0
52	102	40	260	0
48	106	40	260	0
44	110	40	260	0
40	114	40	260	0
36	118	40	260	0
32	122	40	260	0
28	126	40	260	0
24	130	40	260	0
20	134	40	260	0
16	138	40	260	0
12	142	40	260	0
8	146	40	260	0
4	150	40	260	0
0	154	40	260	0
4	158	40	260	0
8	162	40	260	0
12	166	40	260	0
16	170	40	260	0
20	174	40	260	0
24	178	40	260	0
28	182	40	260	0
32	186	40	260	0
36	190	40	260	0
40	194	40	260	0
44	198	40	260	0
48	202	40	260	0
52	206	40	260	0
56	210	40	260	0
60	214	40	260	0
64	218	47	260	1
68	222	54	260	1
72	226	61	260	1
76	230	68	260	1
80	234	75	260	1
84	238	82	260	1
88	242	89	260	1
92	246	96	260	1
96	242	103	260	1
100	238	110	260	1
104	234	110	260	0
108	230	110	260	0
112	226	110	260	0
116	222	110	260	0
120	218	110	260	0
124	214	110	260	0
128	210	110	260	0
132	206	110	260	0
136	202	110	260	0
140	198	110	260	0
144	194	110	260	0
148	190	110	260	0
152	186	110	260	0
156	182	110	260	0
160	178	110	260	0
164	174	110	260	0
168	170	110	260	0
172	166	110	260	0
176	162	110	260	0
180	158	110	260	0
184	154	103	260	-1
188	150	96	260	-1
184	146	89	260	-1
180	142	82	260	-1
176	138	75	260	-1
172	134	68	260	-1
168	130	61	260	-1
164	126	54	260	-1
160	122	47	260	-1
156	118	47	260	0
152	114	47	260	0
148	110	47	260	0
144	106	47	260	0
140	102	47	260	0
136	98	47	260	0
132	94	47	260	0
128	90	47	260	0
124	86	47	260	0
120	82	47	260	0
116	78	47	260	0
112	74	47	260	0
108	70	47	260	0
104	66	47	260	0
100	62	47	260	0
96	58	47	260	0
92	54	47	260	0
88	50	47	260	0
84	46	47	260	0
80	42	47	260	0
76	38	47	260	0
72	34	47	260	0
68	30	47	260	0
64	26	47	260	0
60	22	47	260	0
56	18	47	260	0
52	14	47	260	0
48	10	47	260	0
44	6	47	260	0
40	2	47	260	0
36	-2	47	260	0
32	2	47	260	0
28	6	47	260	0
24	10	47	260	0
20	14	47	260	0
16	18	47	260	0
12	22	47	260	0
8	26	47	260	0
4	30	40	260	-1
0	34	33	260	-1
4	38	26	260	-1
8	42	19	260	-1
12	46	12	260	-1
16	50	5	260	-1
20	54	-2	260	-1
24	58	-2	260	0
28	62	-2	260	0
32	66	-2	260	0
36	70	-2	260	0
40	74	-2	260	0
44	78	-2	260	0
48	82	-2	260	0
52	86	5	260	1
56	90	12	260	1
60	94	19	260	1
64	98	26	260	1
68	102	33	260	1
72	106	40	260	1
76	110	47	260	1
80	114	54	260	1
84	118	61	260	1
88	122	68	260	1
92	126	75	260	1
96	130	82	260	1
100	134	89	260	1
104	138	96	260	1
108	142	103	260	1
112	146	110	260	1
116	150	117	260	1
120	154	124	260	1
124	158	131	260	1
128	162	138	260	1
132	166	145	260	1
136	170	152	260	1
140	174	152	260	1
144	178	152	260	1
148	182	152	260	1
152	186	152	260	1
156	190	152	260	1
160	194	152	260	0
164	198	152	260	0
168	202	152	260	0
172	206	152	260	0
176	210	152	260	0
180	214	152	260	0
184	218	152	260	0
188	222	152	260	0
184	226	152	260	0
180	230	152	260	0
176	234	152	260	0
172	238	152	260	0
168	242	152	260	0
164	246	152	260	0
160	242	152	260	0
156	238	152	260	0
152	234	145	260	-1
148	230	138	260	-1
144	226	131	260	-1
140	222	124	260	-1
136	218	117	260	-1
132	214	110	260	-1
128	210	103	260	-1
124	206	96	260	-1
120	202	89	260	-1
116	198	82	260	-1
112	194	75	260	-1
108	190	75	260	0
104	186	75	260	0
100	182	75	260	0
96	178	75	260	0
92	174	75	260	0
88	170	75	260	0
84	166	75	260	0
80	162	75	260	0
76	158	75	260	0
72	154	75	260	0
68	150	75	260	0
64	146	75	260	0
60	142	75	260	0
56	138	75	260	0
52	134	75	260	0
48	130	75	260	0
44	126	75	260	0
40	122	75	260	0
36	118	75	260	0
32	114	75	260	0
28	110	75	260	0
24	106	75	260	0
20	102	75	260	0
16	98	75	260	0
12	94	75	260	0
8	90	75	260	0
4	86	75	260	0
0	82	82	260	1
4	78	89	260	1
8	74	96	260	1
12	70	103	260	1
16	66	110	260	1
20	62	117	260	1
24	58	124	260	1
28	54	131	260	1
32	50	138	260	1
36	46	145	260	1
40	42	152	260	1
44	38	152	260	1
48	34	152	260	1
52	30	152	260	0
56	26	152	260	0
60	22	152	260	0
64	18	152	260	0
68	14	152	260	0
72	10	152	260	0
76	6	152	260	0
80	2	152	260	0
84	-2	152	260	0
88	2	152	260	0
92	6	152	260	0
96	10	152	260	0
100	14	152	260	0
104	18	152	260	0
108	22	152	260	0
112	26	152	260	0
116	30	152	260	0
120	34	145	260	-1
124	38	138	260	-1
128	42	131	260	-1
132	46	124	260	-1
136	50	117	260	-1
140	54	110	260	-1
144	58	103	260	-1
148	62	96	260	-1
152	66	89	260	-1
156	70	82	260	-1
160	74	82	260	0
164	78	82	260	0
168	82	82	260	0
172	86	82	260	0
176	90	82	260	0
180	94	82	260	0
184	98	82	260	0
188	102	82	260	0
184	106	82	260	0
180	110	82	260	0
176	114	82	260	0
172	118	82	260	0
168	122	82	260	0
164	126	82	260	0
160	130	82	260	0
156	134	82	260	0
152	138	82	260	0
148	142	82	260	0
144	146	82	260	0
140	150	75	260	-1
136	154	68	260	-1
132	158	61	260	-1
128	162	54	260	-1
124	166	47	260	-1
120	170	40	260	-1
116	174	33	260	-1
112	178	33	260	0
108	182	33	260	0
104	186	33	260	0
100	190	33	260	0
96	194	33	260	0
92	198	33	260	0
88	202	33	260	0
84	206	33	260	0
80	210	33	260	0
76	214	33	260	0
72	218	33	260	0
68	222	33	260	0
64	226	33	260	0
60	230	33	260	0
56	234	33	260	0
52	238	33	260	0
48	242	33	260	0
44	246	26	260	-1
40	242	19	260	-1
36	238	12	260	-1
32	234	5	260	-1
28	230	-2	260	-1
24	226	-2	260	-1
20	222	-2	260	-1
16	218	-2	260	-1
12	214	-2	260	-1
8	210	-2	260	0
4	206	-2	260	0
0	202	-2	260	0
4	198	-2	260	0
8	194	-2	260	0
12	190	-2	260	0
16	186	-2	260	0
20	182	-2	260	0
24	178	-2	260	0
28	174	-2	260	0
32	170	-2	260	0
36	166	-2	260	0
40	162	-2	260	0
44	158	-2	260	0
48	154	-2	260	0
52	150	5	260	1
56	146	12	260	1
60	142	19	260	1
64	138	26	260	1
68	134	33	260	1
72	130	40	260	1
76	126	47	260	1
80	122	47	260	0
84	118	47	260	0
88	114	47	260	0
92	110	47	260	0
96	106	47	260	0
100	102	47	260	0
104	98	47	260	0
108	94	47	260	0
112	90	47	260	0
116	86	47	260	0
120	82	47	260	0
124	78	47	260	0
128	74	47	260	0
132	70	47	260	0
136	66	47	260	0
140	62	47	260	0
144	58	47	260	0
148	54	47	260	0
152	50	47	260	0
156	46	47	260	0
160	42	47	260	0
164	38	47	260	0
168	34	47	260	0
172	30	47	260	0
176	26	40	260	-1
180	22	33	260	-1
184	18	26	260	-1
188	14	19	260	-1
184	10	12	260	-1
180	6	5	260	-1
176	2	-2	260	-1
172	-2	-2	260	-1
168	2	-2	260	-1
164	6	-2	260	-1
160	10	-2	260	-1
156	14	-2	260	-1
152	18	-2	260	-1
148	22	-2	260	-1
144	26	-2	260	-1
140	30	-2	260	-1
136	34	-2	260	0
132	38	-2	260	0
128	42	-2	260	0
124	46	-2	260	0
120	50	-2	260	0
116	54	-2	260	0
112	58	-2	260	0
108	62	-2	260	0
104	66	-2	260	0
100	70	-2	260	0
96	74	-2	260	0
92	78	-2	260	0
88	82	-2	260	0
84	86	-2	260	0
80	90	-2	260	0
76	94	-2	260	0
72	98	-2	260	0
68	102	-2	260	0
64	106	-2	260	0
60	110	-2	260	0
56	114	-2	260	0
52	118	-2	260	0
48	122	-2	260	0
44	126	-2	260	0
40	130	5	260	1
36	134	12	260	1
32	138	19	260	1
28	142	26	260	1
24	146	33	260	1
20	150	40	260	1
16	154	40	260	0
12	158	40	260	0
8	162	40	260	0
4	166	40	260	0
0	170	40	260	0
4	174	40	260	0
8	178	40	260	0
12	182	40	260	0
16	186	40	260	0
20	190	40	260	0
24	194	40	260	0
28	198	40	260	0
32	202	40	260	0
36	206	40	260	0
40	210	40	260	0
44	214	40	260	0
48	218	40	260	0
52	222	40	260	0
56	226	40	260	0
60	230	40	260	0
64	234	40	260	0
68	238	47	260	1
72	242	54	260	1
76	246	61	260	1
80	242	68	260	1
84	238	75	260	1
88	234	82	260	1
92	230	89	260	1
96	226	96	260	1
100	222	103	260	1
104	218	103	260	0
108	214	103	260	0
112	210	103	260	0
116	206	103	260	0
120	202	103	260	0
124	198	103	260	0
128	194	103	260	0
132	190	103	260	0
136	186	103	260	0
140	182	103	260	0
144	178	103	260	0
148	174	103	260	0
152	170	103	260	0
156	166	103	260	0
160	162	103	260	0
164	158	103	260	0
168	154	103	260	0
172	150	103	260	0
176	146	103	260	0
180	142	103	260	0
184	138	96	260	-1
188	134	89	260	-1
184	130	82	260	-1
180	126	75	260	-1
176	122	68	260	-1
172	118	61	260	-1
168	114	54	260	-1
164	110	47	260	-1
160	106	40	260	-1
156	102	40	260	0
152	98	40	260	0
148	94	40	260	0
144	90	40	260	0
140	86	40	260	0
136	82	40	260	0
132	78	40	260	0
128	74	40	260	0
124	70	40	260	0
120	66	40	260	0
116	62	40	260	0
112	58	40	260	0
108	54	40	260	0
104	50	40	260	0
100	46	40	260	0
96	42	40	260	0
92	38	40	260	0
88	34	40	260	0
84	30	40	260	0
80	26	33	260	-1
76	22	26	260	-1
72	18	19	260	-1
68	14	12	260	-1
64	10	5	260	-1
60	6	-2	260	-1
56	2	-2	260	-1
52	-2	-2	260	-1
48	2	-2	260	0
44	6	-2	260	0
40	10	-2	260	0
36	14	-2	260	0
32	18	-2	260	0
28	22	-2	260	0
24	26	-2	260	0
20	30	5	260	1
16	34	12	260	1
12	38	19	260	1
8	42	26	260	1
4	46	33	260	1
0	50	40	260	1
4	54	47	260	1
8	58	54	260	1
12	62	61	260	1
16	66	68	260	1
20	70	75	260	1
24	74	82	260	1
28	78	89	260	1
32	82	96	260	1
36	86	103	260	1
40	90	110	260	1
44	94	117	260	1
48	98	124	260	1
52	102	131	260	1
56	106	138	260	1
60	110	145	260	1
64	114	152	260	1
68	118	152	260	1
72	122	152	260	1
76	126	152	260	1
80	130	152	260	1
84	134	152	260	1
88	138	152	260	1
92	142	152	260	1
96	146	152	260	0
100	150	152	260	0
104	154	152	260	0
108	158	152	260	0
112	162	152	260	0
116	166	152	260	0
120	170	152	260	0
124	174	152	260	0
128	178	152	260	0
132	182	152	260	0
136	186	152	260	0
140	190	152	260	0
144	194	152	260	0
148	198	152	260	0
152	202	152	260	0
156	206	152	260	0
160	210	152	260	0
164	214	152	260	0
168	218	152	260	0
172	222	152	260	0
176	226	152	260	0
180	230	152	260	0
184	234	145	260	-1
188	238	138	260	-1
184	242	131	260	-1
180	246	124	260	-1
176	242	117	260	-1
172	238	110	260	-1
168	234	103	260	-1
164	230	96	260	-1
160	226	89	260	-1
156	222	82	260	-1
152	218	82	260	0
148	214	82	260	0
144	210	82	260	0
140	206	82	260	0
136	202	82	260	0
132	198	82	260	0
128	194	82	260	0
124	190	82	260	0
120	186	82	260	0
116	182	82	260	0
112	178	82	260	0
108	174	82	260	0
104	170	82	260	0
100	166	82	260	0
96	162	82	260	0
92	158	82	260	0
88	154	82	260	0
84	150	82	260	0
80	146	82	260	0
76	142	82	260	0
72	138	82	260	0
68	134	82	260	0
64	130	82	260	0
60	126	82	260	0
56	122	82	260	0
52	118	89	260	1
48	114	96	260	1
44	110	103	260	1
40	106	110	260	1
36	102	117	260	1
32	98	124	260	1
28	94	131	260	1
24	90	131	260	0
20	86	131	260	0
16	82	131	260	0
12	78	131	260	0
8	74	131	260	0
4	70	131	260	0
0	66	131	260	0
4	62	131	260	0
8	58	131	260	0
12	54	131	260	0
16	50	131	260	0
20	46	131	260	0
24	42	131	260	0
28	38	131	260	0
32	34	131	260	0
36	30	131	260	0
40	26	131	260	0
44	22	131	260	0
48	18	131	260	0
52	14	131	260	0
56	10	131	260	0
60	6	131	260	0
64	2	131	260	0
68	-2	131	260	0
72	2	131	260	0
76	6	131	260	0
80	10	131	260	0
84	14	131	260	0
88	18	131	260	0
92	22	131	260	0
96	26	131	260	0
100	30	138	260	1
104	34	145	260	1
108	38	152	260	1
112	42	152	260	1
116	46	152	260	1
120	50	152	260	1
124	54	152	260	1
128	58	152	260	1
132	62	152	260	0
136	66	152	260	0
140	70	152	260	0
144	74	152	260	0
148	78	152	260	0
152	82	152	260	0
156	86	152	260	0
160	90	152	260	0
164	94	152	260	0
168	98	152	260	0
172	102	152	260	0
176	106	152	260	0
180	110	145	260	-1
184	114	138	260	-1
188	118	131	260	-1
184	122	124	260	-1
180	126	117	260	-1
176	130	110	260	-1
172	134	103	260	-1
168	138	96	260	-1
164	142	89	260	-1
160	146	82	260	-1
156	150	82	260	0
152	154	82	260	0
148	158	82	260	0
144	162	82	260	0
140	166	82	260	0
136	170	82	260	0
132	174	82	260	0
128	178	82	260	0
124	182	82	260	0
120	186	82	260	0
116	190	82	260	0
112	194	82	260	0
108	198	82	260	0
104	202	82	260	0
100	206	82	260	0
96	210	82	260	0
92	214	82	260	0
88	218	82	260	0
84	222	82	260	0
80	226	82	260	0
76	230	75	260	-1
72	234	68	260	-1
68	238	61	260	-1
64	242	54	260	-1
60	246	47	260	-1
56	242	40	260	-1
52	238	33	260	-1
48	234	26	260	-1
44	230	19	260	-1
40	226	12	260	-1
36	222	5	260	-1
32	218	5	260	0
28	214	5	260	0
24	210	5	260	0
20	206	5	260	0
16	202	5	260	0
12	198	5	260	0
8	194	5	260	0
4	190	5	260	0
0	186	5	260	0
4	182	5	260	0
8	178	5	260	0
12	174	5	260	0
16	170	5	260	0
20	166	5	260	0
24	162	5	260	0
28	158	5	260	0
32	154	5	260	0
36	150	5	260	0
40	146	5	260	0
44	142	5	260	0
48	138	5	260	0
52	134	5	260	0
56	130	5	260	0
60	126	12	260	1
64	122	19	260	1
68	118	26	260	1
72	114	33	260	1
76	110	40	260	1
80	106	47	260	1
84	102	54	260	1
88	98	61	260	1
92	94	61	260	0
96	90	61	260	0
100	86	61	260	0
104	82	61	260	0
108	78	61	260	0
112	74	61	260	0
116	70	61	260	0
120	66	61	260	0
124	62	61	260	0
128	58	61	260	0
132	54	61	260	0
136	50	68	260	1
140	46	75	260	1
144	42	82	260	1
148	38	89	260	1
152	34	96	260	1
156	30	103	260	1
160	26	110	260	1
164	22	117	260	1
168	18	124	260	1
172	14	131	260	1
176	10	131	260	0
180	6	131	260	0
184	2	131	260	0
188	-2	131	260	0
184	2	131	260	0
180	6	131	260	0
176	10	131	260	0
172	14	131	260	0
168	18	131	260	0
164	22	131	260	0
160	26	131	260	0
156	30	131	260	0
152	34	131	260	0
148	38	131	260	0
144	42	124	260	-1
140	46	117	260	-1
136	50	110	260	-1
132	54	103	260	-1
128	58	96	260	-1
124	62	89	260	-1
120	66	82	260	-1
116	70	75	260	-1
112	74	68	260	-1
108	78	61	260	-1
104	82	54	260	-1
100	86	47	260	-1
96	90	40	260	-1
92	94	33	260	-1
88	98	26	260	-1
84	102	19	260	-1
80	106	12	260	-1
76	110	12	260	0
72	114	12	260	0
68	118	12	260	0
64	122	12	260	0
60	126	12	260	0
56	130	12	260	0
52	134	12	260	0
48	138	12	260	0
44	142	12	260	0
40	146	12	260	0
36	150	12	260	0
32	154	12	260	0
28	158	12	260	0
24	162	12	260	0
20	166	12	260	0
16	170	19	260	1
12	174	26	260	1
8	178	33	260	1
4	182	40	260	1
0	186	47	260	1
4	190	54	260	1
8	194	54	260	0
12	198	54	260	0
16	202	54	260	0
20	206	54	260	0
24	210	54	260	0
28	214	54	260	0
32	218	54	260	0
36	222	54	260	0
40	226	54	260	0
44	230	54	260	0
48	234	54	260	0
52	238	54	260	0
56	242	54	260	0
60	246	54	260	0
64	242	54	260	0
68	238	54	260	0
72	234	54	260	0
76	230	54	260	0
80	226	54	260	0
84	222	54	260	0
88	218	54	260	0
92	214	54	260	0
96	210	54	260	0
100	206	54	260	0
104	202	54	260	0
108	198	54	260	0
112	194	61	260	1
116	190	68	260	1
120	186	75	260	1
124	182	82	260	1
128	178	89	260	1
132	174	96	260	1
136	170	103	260	1
140	166	110	260	1
144	162	117	260	1
148	158	124	260	1
152	154	131	260	1
156	150	138	260	1
160	146	138	260	0
164	142	138	260	0
168	138	138	260	0
172	134	138	260	0
176	130	138	260	0
180	126	138	260	0
184	122	138	260	0
188	118	138	260	0
184	114	138	260	0
180	110	138	260	0
176	106	138	260	0
172	102	138	260	0
168	98	138	260	0
164	94	138	260	0
160	90	138	260	0
156	86	138	260	0
152	82	138	260	0
148	78	138	260	0
144	74	131	260	-1
140	70	124	260	-1
136	66	117	260	-1
132	62	110	260	-1
128	58	103	260	-1
124	54	96	260	-1
120	50	89	260	-1
116	46	82	260	-1
112	42	75	260	-1
108	38	68	260	-1
104	34	61	260	-1
100	30	54	260	-1
96	26	47	260	-1
92	22	47	260	0
88	18	47	260	0
84	14	47	260	0
80	10	47	260	0
76	6	47	260	0
72	2	47	260	0
68	-2	47	260	0
64	2	47	260	0
60	6	47	260	0
56	10	47	260	0
52	14	47	260	0
48	18	54	260	1
44	22	61	260	1
40	26	68	260	1
36	30	75	260	1
32	34	82	260	1
28	38	89	260	1
24	42	96	260	1
20	46	103	260	1
16	50	110	260	1
12	54	117	260	1
8	58	124	260	1
