92	214	47	260	-1
88	218	47	260	0
84	222	47	260	0
80	226	47	260	0
76	230	47	260	0
72	234	47	260	0
68	238	47	260	0
64	242	47	260	0
60	246	47	260	0
56	242	47	260	0
52	238	47	260	0
48	234	47	260	0
44	230	47	260	0
40	226	47	260	0
36	222	47	260	0
32	218	47	260	0
28	214	40	260	-1
24	210	33	260	-1
20	206	26	260	-1
16	202	19	260	-1
12	198	12	260	-1
8	194	5	260	-1
4	190	-2	260	-1
0	186	-2	260	-1
4	182	-2	260	-1
8	178	-2	260	-1
12	174	-2	260	0
16	170	-2	260	0
20	166	-2	260	0
24	162	-2	260	0
28	158	-2	260	0
32	154	-2	260	0
36	150	-2	260	0
40	146	-2	260	0
44	142	-2	260	0
48	138	-2	260	0
52	134	-2	260	0
56	130	-2	260	0
60	126	-2	260	0
64	122	-2	260	0
68	118	5	260	1
72	114	12	260	1
76	110	19	260	1
80	106	26	260	1
84	102	33	260	1
88	98	40	260	1
92	94	47	260	1
96	90	47	260	0
100	86	47	260	0
104	82	47	260	0
108	78	47	260	0
112	74	47	260	0
116	70	47	260	0
120	66	47	260	0
124	62	47	260	0
128	58	47	260	0
132	54	47	260	0
136	50	47	260	0
140	46	54	260	1
144	42	61	260	1
148	38	68	260	1
152	34	75	260	1
156	30	82	260	1
160	26	89	260	1
164	22	96	260	1
168	18	103	260	1
172	14	110	260	1
176	10	117	260	1
180	6	117	260	0
184	2	117	260	0
188	-2	117	260	0
184	2	117	260	0
180	6	117	260	0
176	10	117	260	0
172	14	117	260	0
168	18	117	260	0
164	22	117	260	0
160	26	117	260	0
156	30	117	260	0
152	34	117	260	0
148	38	110	260	-1
144	42	103	260	-1
140	46	96	260	-1
136	50	89	260	-1
132	54	82	260	-1
128	58	75	260	-1
124	62	68	260	-1
120	66	61	260	-1
116	70	54	260	-1
112	74	47	260	-1
108	78	40	260	-1
104	82	33	260	-1
100	86	26	260	-1
96	90	19	260	-1
92	94	12	260	-1
88	98	5	260	-1
84	102	-2	260	-1
80	106	-2	260	0
76	110	-2	260	0
72	114	-2	260	0
68	118	-2	260	0
64	122	-2	260	0
60	126	-2	260	0
56	130	-2	260	0
52	134	-2	260	0
48	138	-2	260	0
44	142	-2	260	0
40	146	-2	260	0
36	150	-2	260	0
32	154	-2	260	0
28	158	5	260	1
24	162	12	260	1
20	166	19	260	1
16	170	26	260	1
12	174	33	260	1
8	178	40	260	1
4	182	47	260	1
0	186	47	260	0
4	190	47	260	0
8	194	47	260	0
12	198	47	260	0
16	202	47	260	0
20	206	47	260	0
24	210	47	260	0
28	214	47	260	0
32	218	47	260	0
36	222	47	260	0
40	226	47	260	0
44	230	47	260	0
48	234	47	260	0
52	238	47	260	0
56	242	47	260	0
60	246	47	260	0
64	242	47	260	0
68	238	47	260	0
72	234	47	260	0
76	230	54	260	1
80	226	61	260	1
84	222	68	260	1
88	218	75	260	1
92	214	82	260	1
96	210	89	260	1
100	206	96	260	1
104	202	103	260	1
108	198	110	260	1
112	194	117	260	1
116	190	117	260	0
120	186	117	260	0
124	182	117	260	0
128	178	117	260	0
132	174	117	260	0
136	170	117	260	0
140	166	117	260	0
144	162	117	260	0
148	158	117	260	0
152	154	117	260	0
156	150	117	260	0
160	146	117	260	0
164	142	117	260	0
168	138	117	260	0
172	134	117	260	0
176	130	117	260	0
180	126	117	260	0
184	122	117	260	0
188	118	117	260	0
184	114	117	260	0
180	110	117	260	0
176	106	117	260	0
172	102	117	260	0
168	98	117	260	0
164	94	117	260	0
160	90	117	260	0
156	86	110	260	-1
152	82	103	260	-1
148	78	96	260	-1
144	74	89	260	-1
140	70	82	260	-1
136	66	75	260	-1
132	62	68	260	-1
128	58	61	260	-1
124	54	54	260	-1
120	50	47	260	-1
116	46	40	260	-1
112	42	33	260	-1
108	38	26	260	-1
104	34	19	260	-1
100	30	19	260	0
96	26	19	260	0
92	22	19	260	0
88	18	19	260	0
84	14	19	260	0
80	10	19	260	0
76	6	19	260	0
72	2	19	260	0
68	-2	19	260	0
64	2	19	260	0
60	6	19	260	0
56	10	19	260	0
52	14	19	260	0
48	18	19	260	0
44	22	19	260	0
40	26	19	260	0
36	30	19	260	0
32	34	19	260	0
28	38	12	260	-1
24	42	5	260	-1
20	46	-2	260	-1
16	50	-2	260	-1
12	54	-2	260	-1
8	58	-2	260	0
4	62	-2	260	0
0	66	-2	260	0
4	70	-2	260	0
8	74	-2	260	0
12	78	5	260	1
16	82	12	260	1
20	86	19	260	1
24	90	26	260	1
28	94	33	260	1
32	98	40	260	1
36	102	47	260	1
40	106	54	260	1
44	110	61	260	1
48	114	68	260	1
52	118	75	260	1
56	122	82	260	1
60	126	89	260	1
64	130	96	260	1
68	134	103	260	1
72	138	110	260	1
76	142	117	260	1
80	146	124	260	1
84	150	131	260	1
88	154	138	260	1
92	158	145	260	1
96	162	152	260	1
100	166	152	260	1
104	170	152	260	0
108	174	152	260	0
112	178	152	260	0
116	182	152	260	0
120	186	152	260	0
124	190	152	260	0
128	194	152	260	0
132	198	152	260	0
136	202	152	260	0
140	206	152	260	0
144	210	152	260	0
148	214	152	260	0
152	218	152	260	0
156	222	152	260	0
160	226	152	260	0
164	230	152	260	0
168	234	152	260	0
172	238	152	260	0
176	242	152	260	0
180	246	152	260	0
184	242	152	260	0
188	238	152	260	0
184	234	152	260	0
180	230	145	260	-1
176	226	138	260	-1
172	222	131	260	-1
168	218	124	260	-1
164	214	117	260	-1
160	210	110	260	-1
156	206	103	260	-1
152	202	96	260	-1
148	198	89	260	-1
144	194	82	260	-1
140	190	75	260	-1
136	186	68	260	-1
132	182	61	260	-1
128	178	54	260	-1
124	174	47	260	-1
120	170	47	260	0
116	166	47	260	0
112	162	47	260	0
108	158	47	260	0
104	154	47	260	0
100	150	47	260	0
96	146	47	260	0
92	142	47	260	0
88	138	47	260	0
84	134	47	260	0
80	130	47	260	0
76	126	47	260	0
72	122	47	260	0
68	118	47	260	0
64	114	47	260	0
60	110	47	260	0
56	106	47	260	0
52	102	47	260	0
48	98	47	260	0
44	94	47	260	0
40	90	47	260	0
36	86	47	260	0
32	82	47	260	0
28	78	47	260	0
24	74	47	260	0
20	70	47	260	0
16	66	47	260	0
12	62	54	260	1
8	58	61	260	1
4	54	68	260	1
0	50	75	260	1
4	46	82	260	1
8	42	89	260	1
12	38	96	260	1
16	34	103	260	1
20	30	110	260	1
24	26	117	260	1
28	22	117	260	0
32	18	117	260	0
36	14	117	260	0
40	10	117	260	0
44	6	117	260	0
48	2	117	260	0
52	-2	117	260	0
56	2	117	260	0
60	6	117	260	0
64	10	117	260	0
68	14	117	260	0
72	18	117	260	0
76	22	117	260	0
80	26	117	260	0
84	30	117	260	0
88	34	117	260	0
92	38	117	260	0
96	42	124	260	1
100	46	131	260	1
104	50	138	260	1
108	54	145	260	1
112	58	152	260	1
116	62	152	260	0
120	66	152	260	0
124	70	152	260	0
128	74	152	260	0
132	78	152	260	0
136	82	152	260	0
140	86	152	260	0
144	90	152	260	0
148	94	152	260	0
152	98	152	260	0
156	102	152	260	0
160	106	145	260	-1
164	110	138	260	-1
168	114	131	260	-1
172	118	124	260	-1
176	122	117	260	-1
180	126	110	260	-1
184	130	103	260	-1
188	134	96	260	-1
184	138	89	260	-1
180	142	82	260	-1
176	146	82	260	0
172	150	82	260	0
168	154	82	260	0
164	158	82	260	0
160	162	82	260	0
156	166	82	260	0
152	170	82	260	0
148	174	82	260	0
144	178	82	260	0
140	182	82	260	0
136	186	82	260	0
132	190	82	260	0
128	194	82	260	0
124	198	75	260	-1
120	202	68	260	-1
116	206	61	260	-1
112	210	54	260	-1
108	214	47	260	-1
104	218	40	260	-1
100	222	33	260	-1
96	226	26	260	-1
92	230	26	260	0
88	234	26	260	0
84	238	26	260	0
80	242	26	260	0
76	246	26	260	0
72	250	26	260	0
68	246	26	260	0
64	242	26	260	0
60	238	26	260	0
56	234	26	260	0
52	230	26	260	0
48	226	26	260	0
44	222	26	260	0
40	218	26	260	0
36	214	26	260	0
32	210	26	260	0
28	206	26	260	0
24	202	26	260	0
20	198	26	260	0
16	194	26	260	0
12	190	26	260	0
8	186	26	260	0
4	182	26	260	0
0	178	26	260	0
4	174	26	260	0
8	170	26	260	0
12	166	19	260	-1
16	162	12	260	-1
20	158	5	260	-1
24	154	-2	260	-1
28	150	-2	260	-1
32	146	-2	260	-1
36	142	-2	260	-1
40	138	-2	260	0
44	134	-2	260	0
48	130	-2	260	0
52	126	-2	260	0
56	122	-2	260	0
60	118	-2	260	0
64	114	-2	260	0
68	110	-2	260	0
72	106	-2	260	0
76	102	-2	260	0
80	98	-2	260	0
84	94	5	260	1
88	90	12	260	1
92	86	19	260	1
96	82	26	260	1
100	78	33	260	1
104	74	40	260	1
108	70	47	260	1
112	66	54	260	1
116	62	61	260	1
120	58	68	260	1
124	54	75	260	1
128	50	82	260	1
132	46	89	260	1
136	42	96	260	1
140	38	103	260	1
144	34	110	260	1
148	30	117	260	1
152	26	124	260	1
156	22	124	260	0
160	18	124	260	0
164	14	124	260	0
168	10	124	260	0
172	6	124	260	0
176	2	124	260	0
180	-2	124	260	0
184	2	124	260	0
188	6	124	260	0
184	10	124	260	0
180	14	124	260	0
176	18	124	260	0
172	22	117	260	-1
168	26	110	260	-1
164	30	103	260	-1
160	34	96	260	-1
156	38	89	260	-1
152	42	82	260	-1
148	46	75	260	-1
144	50	68	260	-1
140	54	61	260	-1
136	58	54	260	-1
132	62	47	260	-1
128	66	40	260	-1
124	70	33	260	-1
120	74	26	260	-1
116	78	19	260	-1
112	82	19	260	0
108	86	19	260	0
104	90	19	260	0
100	94	19	260	0
96	98	19	260	0
92	102	19	260	0
88	106	19	260	0
84	110	19	260	0
80	114	19	260	0
76	118	19	260	0
72	122	19	260	0
68	126	19	260	0
64	130	19	260	0
60	134	19	260	0
56	138	26	260	1
52	142	33	260	1
48	146	40	260	1
44	150	47	260	1
40	154	54	260	1
36	158	54	260	0
32	162	54	260	0
28	166	54	260	0
24	170	54	260	0
20	174	54	260	0
16	178	54	260	0
12	182	54	260	0
8	186	54	260	0
4	190	54	260	0
0	194	54	260	0
4	198	54	260	0
8	202	54	260	0
12	206	54	260	0
16	210	54	260	0
20	214	54	260	0
24	218	54	260	0
28	222	54	260	0
32	226	47	260	-1
36	230	40	260	-1
40	234	33	260	-1
44	238	26	260	-1
48	242	19	260	-1
52	246	12	260	-1
56	242	5	260	-1
60	238	-2	260	-1
64	234	-2	260	0
68	230	-2	260	0
72	226	-2	260	0
76	222	-2	260	0
80	218	-2	260	0
84	214	-2	260	0
88	210	-2	260	0
92	206	-2	260	0
96	202	-2	260	0
100	198	-2	260	0
104	194	-2	260	0
108	190	5	260	1
112	186	12	260	1
116	182	19	260	1
120	178	26	260	1
124	174	33	260	1
128	170	40	260	1
132	166	47	260	1
136	162	54	260	1
140	158	61	260	1
144	154	68	260	1
148	150	75	260	1
152	146	82	260	1
156	142	89	260	1
160	138	96	260	1
164	134	103	260	1
168	130	110	260	1
172	126	117	260	1
176	122	117	260	0
180	118	117	260	0
184	114	117	260	0
188	110	117	260	0
184	106	117	260	0
180	102	117	260	0
176	98	117	260	0
172	94	117	260	0
168	90	117	260	0
164	86	117	260	0
160	82	117	260	0
156	78	117	260	0
152	74	117	260	0
148	70	117	260	0
144	66	117	260	0
140	62	117	260	0
136	58	117	260	0
132	54	110	260	-1
128	50	103	260	-1
124	46	96	260	-1
120	42	89	260	-1
116	38	82	260	-1
112	34	75	260	-1
108	30	68	260	-1
104	26	61	260	-1
100	22	54	260	-1
96	18	54	260	0
92	14	54	260	0
88	10	54	260	0
84	6	54	260	0
80	2	54	260	0
76	-2	54	260	0
72	2	54	260	0
68	6	54	260	0
64	10	54	260	0
60	14	54	260	0
56	18	54	260	0
52	22	54	260	0
48	26	54	260	0
44	30	54	260	0
40	34	54	260	0
36	38	54	260	0
32	42	54	260	0
28	46	61	260	1
24	50	68	260	1
20	54	75	260	1
16	58	82	260	1
12	62	89	260	1
8	66	96	260	1
4	70	103	260	1
0	74	103	260	0
4	78	103	260	0
8	82	103	260	0
12	86	103	260	0
16	90	103	260	0
20	94	103	260	0
24	98	103	260	0
28	102	103	260	0
32	106	103	260	0
36	110	103	260	0
40	114	103	260	0
44	118	103	260	0
48	122	103	260	0
52	126	103	260	0
56	130	103	260	0
60	134	103	260	0
64	138	103	260	0
68	142	103	260	0
72	146	103	260	0
76	150	103	260	0
80	154	110	260	1
84	158	117	260	1
88	162	124	260	1
92	166	131	260	1
96	170	138	260	1
100	174	145	260	1
104	178	152	260	1
108	182	152	260	1
112	186	152	260	0
116	190	152	260	0
120	194	152	260	0
124	198	152	260	0
128	202	152	260	0
132	206	152	260	0
136	210	152	260	0
140	214	152	260	0
144	218	152	260	0
148	222	152	260	0
152	226	152	260	0
156	230	152	260	0
160	234	152	260	0
164	238	152	260	0
168	242	152	260	0
172	246	145	260	-1
176	242	138	260	-1
180	238	131	260	-1
184	234	124	260	-1
188	230	117	260	-1
184	226	110	260	-1
180	222	103	260	-1
176	218	96	260	-1
172	214	89	260	-1
168	210	82	260	-1
164	206	82	260	0
160	202	82	260	0
156	198	82	260	0
152	194	82	260	0
148	190	82	260	0
144	186	82	260	0
140	182	82	260	0
136	178	82	260	0
132	174	82	260	0
128	170	82	260	0
124	166	82	260	0
120	162	82	260	0
116	158	82	260	0
112	154	82	260	0
108	150	82	260	0
104	146	82	260	0
100	142	82	260	0
96	138	82	260	0
92	134	82	260	0
88	130	82	260	0
84	126	82	260	0
80	122	82	260	0
76	118	82	260	0
72	114	82	260	0
68	110	82	260	0
64	106	82	260	0
60	102	82	260	0
56	98	82	260	0
52	94	82	260	0
48	90	82	260	0
44	86	82	260	0
40	82	82	260	0
36	78	82	260	0
32	74	82	260	0
28	70	82	260	0
24	66	82	260	0
20	62	89	260	1
16	58	96	260	1
12	54	103	260	1
8	50	110	260	1
4	46	117	260	1
0	42	124	260	1
4	38	131	260	1
8	34	138	260	1
12	30	145	260	1
16	26	152	260	1
20	22	152	260	0
24	18	152	260	0
28	14	152	260	0
32	10	152	260	0
36	6	152	260	0
40	2	152	260	0
44	-2	152	260	0
48	2	152	260	0
52	6	152	260	0
56	10	152	260	0
60	14	152	260	0
64	18	152	260	0
68	22	152	260	0
72	26	152	260	0
76	30	152	260	0
80	34	152	260	0
84	38	152	260	0
88	42	152	260	0
92	46	152	260	1
96	50	152	260	1
100	54	152	260	1
104	58	152	260	1
108	62	152	260	1
112	66	152	260	1
116	70	152	260	0
120	74	152	260	0
124	78	152	260	0
128	82	152	260	0
132	86	152	260	0
136	90	152	260	0
140	94	152	260	0
144	98	152	260	0
148	102	152	260	0
152	106	145	260	-1
156	110	138	260	-1
160	114	131	260	-1
164	118	124	260	-1
168	122	117	260	-1
172	126	110	260	-1
176	130	103	260	-1
180	134	96	260	-1
184	138	89	260	-1
188	142	82	260	-1
184	146	75	260	-1
180	150	75	260	0
176	154	75	260	0
172	158	75	260	0
168	162	75	260	0
164	166	75	260	0
160	170	75	260	0
156	174	75	260	0
152	178	75	260	0
148	182	75	260	0
144	186	75	260	0
140	190	75	260	0
136	194	75	260	0
132	198	75	260	0
128	202	75	260	0
124	206	75	260	0
120	210	75	260	0
116	214	75	260	0
112	218	75	260	0
108	222	75	260	0
104	226	75	260	0
100	230	75	260	0
96	234	68	260	-1
92	238	61	260	-1
88	242	54	260	-1
84	246	47	260	-1
80	242	40	260	-1
76	238	33	260	-1
72	234	26	260	-1
68	230	19	260	-1
64	226	19	260	0
60	222	19	260	0
56	218	19	260	0
52	214	19	260	0
48	210	19	260	0
44	206	19	260	0
40	202	19	260	0
36	198	19	260	0
32	194	19	260	0
28	190	19	260	0
24	186	19	260	0
20	182	19	260	0
16	178	19	260	0
12	174	19	260	0
8	170	19	260	0
4	166	19	260	0
0	162	19	260	0
4	158	19	260	0
8	154	26	260	1
12	150	33	260	1
16	146	40	260	1
20	142	47	260	1
24	138	54	260	1
28	134	61	260	1
32	130	61	260	0
36	126	61	260	0
40	122	61	260	0
44	118	61	260	0
48	114	61	260	0
52	110	61	260	0
56	106	61	260	0
60	102	61	260	0
64	98	61	260	0
68	94	61	260	0
72	90	61	260	0
76	86	61	260	0
80	82	61	260	0
84	78	61	260	0
88	74	61	260	0
92	70	61	260	0
96	66	61	260	0
100	62	61	260	0
104	58	61	260	0
108	54	68	260	1
112	50	75	260	1
116	46	82	260	1
120	42	89	260	1
124	38	96	260	1
128	34	103	260	1
132	30	110	260	1
136	26	110	260	0
140	22	110	260	0
144	18	110	260	0
148	14	110	260	0
152	10	110	260	0
156	6	110	260	0
160	2	110	260	0
164	-2	110	260	0
168	2	110	260	0
172	6	110	260	0
176	10	110	260	0
180	14	110	260	0
184	18	110	260	0
188	22	110	260	0
184	26	110	260	0
180	30	110	260	0
176	34	110	260	0
172	38	110	260	0
168	42	110	260	0
164	46	110	260	0
160	50	103	260	-1
156	54	96	260	-1
152	58	89	260	-1
148	62	82	260	-1
144	66	75	260	-1
140	70	68	260	-1
136	74	61	260	-1
132	78	54	260	-1
128	82	47	260	-1
124	86	40	260	-1
120	90	33	260	-1
116	94	33	260	0
112	98	33	260	0
108	102	33	260	0
104	106	33	260	0
100	110	33	260	0
96	114	33	260	0
92	118	33	260	0
88	122	33	260	0
84	126	33	260	0
80	130	33	260	0
76	134	33	260	0
72	138	26	260	-1
68	142	19	260	-1
64	146	12	260	-1
60	150	5	260	-1
56	154	-2	260	-1
52	158	-2	260	-1
48	162	-2	260	-1
44	166	-2	260	-1
40	170	-2	260	-1
36	174	-2	260	-1
32	178	-2	260	0
28	182	-2	260	0
24	186	-2	260	0
20	190	-2	260	0
16	194	-2	260	0
12	198	-2	260	0
8	202	-2	260	0
4	206	-2	260	0
0	210	-2	260	0
4	214	-2	260	0
8	218	5	260	1
12	222	12	260	1
16	226	19	260	1
20	230	26	260	1
24	234	33	260	1
28	238	40	260	1
32	242	47	260	1
36	246	54	260	1
40	242	54	260	0
44	238	54	260	0
48	234	54	260	0
52	230	54	260	0
56	226	54	260	0
60	222	54	260	0
64	218	54	260	0
68	214	54	260	0
72	210	54	260	0
76	206	54	260	0
80	202	54	260	0
84	198	54	260	0
88	194	54	260	0
92	190	54	260	0
96	186	54	260	0
100	182	54	260	0
104	178	54	260	0
108	174	54	260	0
112	170	54	260	0
116	166	54	260	0
120	162	54	260	0
124	158	54	260	0
128	154	54	260	0
132	150	54	260	0
136	146	54	260	0
140	142	54	260	0
144	138	54	260	0
148	134	54	260	0
152	130	54	260	0
156	126	54	260	0
160	122	54	260	0
164	118	54	260	0
168	114	54	260	0
172	110	54	260	0
176	106	54	260	0
180	102	54	260	0
184	98	54	260	0
188	94	54	260	0
184	90	47	260	-1
180	86	40	260	-1
176	82	33	260	-1
172	78	26	260	-1
168	74	19	260	-1
164	70	12	260	-1
160	66	5	260	-1
156	62	-2	260	-1
152	58	-2	260	-1
148	54	-2	260	-1
144	50	-2	260	-1
140	46	-2	260	-1
136	42	-2	260	-1
132	38	-2	260	-1
128	34	-2	260	0
124	30	-2	260	0
120	26	-2	260	0
116	22	-2	260	0
112	18	-2	260	0
108	14	-2	260	0
104	10	-2	260	0
100	6	-2	260	0
96	2	-2	260	0
92	-2	-2	260	0
88	2	-2	260	0
84	6	5	260	1
80	10	12	260	1
76	14	19	260	1
72	18	26	260	1
68	22	33	260	1
64	26	40	260	1
60	30	40	260	0
56	34	40	260	0
52	38	40	260	0
48	42	40	260	0
44	46	40	260	0
40	50	40	260	0
36	54	40	260	0
32	58	40	260	0
28	62	40	260	0
24	66	40	260	0
20	70	40	260	0
16	74	40	260	0
12	78	40	260	0
8	82	40	260	0
4	86	40	260	0
0	90	40	260	0
4	94	40	260	0
8	98	40	260	0
12	102	47	260	1
16	106	54	260	1
20	110	61	260	1
24	114	68	260	1
28	118	75	260	1
32	122	82	260	1
36	126	89	260	1
40	130	96	260	1
44	134	103	260	1
48	138	103	260	0
52	142	103	260	0
56	146	103	260	0
60	150	103	260	0
64	154	103	260	0
68	158	103	260	0
72	162	103	260	0
76	166	103	260	0
80	170	103	260	0
84	174	103	260	0
88	178	103	260	0
92	182	103	260	0
96	186	103	260	0
100	190	103	260	0
104	194	103	260	0
108	198	103	260	0
112	202	103	260	0
116	206	103	260	0
120	210	103	260	0
124	214	103	260	0
128	218	103	260	0
132	222	110	260	1
136	226	117	260	1
140	230	124	260	1
144	234	131	260	1
148	238	138	260	1
152	242	145	260	1
156	246	152	260	1
160	242	152	260	1
164	238	152	260	1
168	234	152	260	0
172	230	152	260	0
176	226	152	260	0
180	222	152	260	0
184	218	152	260	0
188	214	152	260	0
184	210	152	260	0
180	206	152	260	0
176	202	152	260	0
172	198	152	260	0
168	194	152	260	0
164	190	152	260	0
160	186	145	260	-1
156	182	138	260	-1
152	178	131	260	-1
148	174	124	260	-1
144	170	117	260	-1
140	166	110	260	-1
136	162	103	260	-1
132	158	96	260	-1
128	154	89	260	-1
124	150	82	260	-1
120	146	75	260	-1
116	142	68	260	-1
112	138	61	260	-1
108	134	54	260	-1
104	130	47	260	-1
100	126	40	260	-1
96	122	33	260	-1
92	118	26	260	-1
88	114	19	260	-1
84	110	12	260	-1
80	106	12	260	0
76	102	12	260	0
72	98	12	260	0
68	94	12	260	0
64	90	12	260	0
60	86	12	260	0
56	82	12	260	0
52	78	12	260	0
48	74	12	260	0
44	70	12	260	0
40	66	12	260	0
36	62	12	260	0
32	58	12	260	0
28	54	12	260	0
24	50	12	260	0
20	46	12	260	0
16	42	12	260	0
12	38	12	260	0
8	34	12	260	0
4	30	12	260	0
0	26	12	260	0
4	22	12	260	0
8	18	19	260	1
12	14	26	260	1
16	10	33	260	1
20	6	40	260	1
24	2	47	260	1
28	-2	54	260	1
32	2	54	260	0
36	6	54	260	0
40	10	54	260	0
44	14	54	260	0
48	18	54	260	0
52	22	54	260	0
56	26	54	260	0
60	30	54	260	0
64	34	54	260	0
68	38	61	260	1
72	42	68	260	1
76	46	75	260	1
80	50	82	260	1
84	54	89	260	1
88	58	96	260	1
92	62	103	260	1
96	66	110	260	1
100	70	110	260	0
104	74	110	260	0
108	78	110	260	0
112	82	110	260	0
116	86	110	260	0
120	90	110	260	0
124	94	110	260	0
128	98	110	260	0
132	102	110	260	0
136	106	110	260	0
140	110	110	260	0
144	114	117	260	1
148	118	124	260	1
152	122	131	260	1
156	126	138	260	1
160	130	145	260	1
164	134	152	260	1
168	138	152	260	1
172	142	152	260	1
176	146	152	260	1
180	150	152	260	1
184	154	152	260	0
188	158	152	260	0
184	162	152	260	0
180	166	152	260	0
176	170	152	260	0
172	174	152	260	0
168	178	152	260	0
164	182	152	260	0
160	186	152	260	0
156	190	152	260	0
152	194	152	260	0
148	198	152	260	0
144	202	145	260	-1
140	206	138	260	-1
136	210	131	260	-1
132	214	124	260	-1
128	218	117	260	-1
124	222	110	260	-1
120	226	103	260	-1
116	230	96	260	-1
112	234	89	260	-1
108	238	82	260	-1
104	242	75	260	-1
100	246	68	260	-1
96	242	61	260	-1
92	238	54	260	-1
88	234	47	260	-1
84	230	47	260	0
80	226	47	260	0
76	222	47	260	0
72	218	47	260	0
68	214	47	260	0
64	210	47	260	0
60	206	47	260	0
56	202	47	260	0
52	198	47	260	0
48	194	47	260	0
44	190	47	260	0
40	186	47	260	0
36	182	47	260	0
32	178	47	260	0
28	174	47	260	0
24	170	47	260	0
20	166	47	260	0
16	162	47	260	0
12	158	47	260	0
8	154	47	260	0
4	150	47	260	0
0	146	47	260	0
4	142	47	260	0
8	138	47	260	0
12	134	47	260	0
16	130	47	260	0
20	126	54	260	1
24	122	61	260	1
28	118	68	260	1
32	114	75	260	1
36	110	82	260	1
40	106	89	260	1
44	102	96	260	1
48	98	103	260	1
52	94	103	260	0
56	90	103	260	0
60	86	103	260	0
64	82	103	260	0
68	78	103	260	0
72	74	103	260	0
76	70	103	260	0
80	66	103	260	0
84	62	110	260	1
88	58	117	260	1
92	54	124	260	1
96	50	131	260	1
100	46	138	260	1
104	42	145	260	1
108	38	152	260	1
112	34	152	260	1
116	30	152	260	1
120	26	152	260	0
124	22	152	260	0
128	18	152	260	0
132	14	152	260	0
136	10	152	260	0
140	6	152	260	0
144	2	152	260	0
148	-2	152	260	0
152	2	152	260	0
156	6	152	260	0
160	10	152	260	0
164	14	152	260	0
168	18	152	260	0
172	22	152	260	0
176	26	152	260	0
180	30	145	260	-1
184	34	138	260	-1
188	38	131	260	-1
184	42	124	260	-1
180	46	117	260	-1
176	50	110	260	-1
172	54	103	260	-1
168	58	96	260	-1
164	62	89	260	-1
160	66	82	260	-1
156	70	75	260	-1
152	74	68	260	-1
148	78	61	260	-1
144	82	61	260	0
140	86	61	260	0
136	90	61	260	0
132	94	61	260	0
128	98	61	260	0
124	102	61	260	0
120	106	61	260	0
116	110	61	260	0
112	114	61	260	0
108	118	54	260	-1
104	122	47	260	-1
100	126	40	260	-1
96	130	33	260	-1
92	134	26	260	-1
88	138	19	260	-1
84	142	12	260	-1
80	146	5	260	-1
76	150	5	260	0
72	154	5	260	0
68	158	5	260	0
64	162	5	260	0
60	166	5	260	0
56	170	5	260	0
52	174	5	260	0
48	178	-2	260	-1
44	182	-2	260	-1
40	186	-2	260	-1
36	190	-2	260	-1
32	194	-2	260	0
28	198	-2	260	0
24	202	-2	260	0
20	206	-2	260	0
16	210	-2	260	0
12	214	-2	260	0
8	218	-2	260	0
4	222	-2	260	0
0	226	-2	260	0
4	230	5	260	1
8	234	12	260	1
12	238	19	260	1
16	242	26	260	1
20	246	33	260	1
24	242	40	260	1
28	238	47	260	1
32	234	54	260	1
36	230	54	260	0
40	226	54	260	0
44	222	54	260	0
48	218	54	260	0
52	214	54	260	0
56	210	54	260	0
60	206	54	260	0
64	202	54	260	0
68	198	54	260	0
72	194	54	260	0
76	190	54	260	0
80	186	54	260	0
84	182	54	260	0
88	178	54	260	0
92	174	54	260	0
96	170	54	260	0
100	166	54	260	0
104	162	54	260	0
108	158	54	260	0
112	154	54	260	0
116	150	54	260	0
120	146	54	260	0
124	142	54	260	0
128	138	54	260	0
132	134	54	260	0
136	130	54	260	0
140	126	54	260	0
144	122	54	260	0
148	118	54	260	0
152	114	54	260	0
156	110	54	260	0
160	106	54	260	0
164	102	47	260	-1
168	98	40	260	-1
172	94	33	260	-1
176	90	26	260	-1
180	86	19	260	-1
184	82	12	260	-1
188	78	5	260	-1
184	74	-2	260	-1
180	70	-2	260	0
176	66	-2	260	0
172	62	-2	260	0
168	58	-2	260	0
164	54	-2	260	0
160	50	-2	260	0
156	46	-2	260	0
152	42	-2	260	0
148	38	-2	260	0
144	34	-2	260	0
140	30	-2	260	0
136	26	-2	260	0
132	22	-2	260	0
128	18	-2	260	0
124	14	5	260	1
120	10	12	260	1
116	6	19	260	1
112	2	26	260	1
108	-2	33	260	1
104	2	33	260	0
100	6	33	260	0
96	10	33	260	0
92	14	33	260	0
88	18	33	260	0
84	22	33	260	0
80	26	33	260	0
76	30	33	260	0
72	34	33	260	0
68	38	33	260	0
64	42	33	260	0
60	46	40	260	1
56	50	47	260	1
52	54	54	260	1
48	58	61	260	1
44	62	68	260	1
40	66	75	260	1
36	70	75	260	0
32	74	75	260	0
28	78	75	260	0
24	82	75	260	0
20	86	75	260	0
16	90	75	260	0
12	94	75	260	0
8	98	75	260	0
4	102	75	260	0
0	106	75	260	0
4	110	75	260	0
8	114	75	260	0
12	118	75	260	0
16	122	75	260	0
20	126	82	260	1
24	130	89	260	1
28	134	96	260	1
32	138	103	260	1
36	142	110	260	1
40	146	117	260	1
44	150	117	260	0
48	154	117	260	0
52	158	117	260	0
56	162	117	260	0
60	166	117	260	0
64	170	117	260	0
68	174	117	260	0
72	178	117	260	0
76	182	117	260	0
80	186	117	260	0
